LAMMPS data file via write_data, version 7 Feb 2024, timestep = 200000, units = lj

4000 atoms
1 atom types

-0.31433712209600184 15.25235294395381 xlo xhi
-0.31433712209600184 15.25235294395381 ylo yhi
-0.31433712209600184 15.25235294395381 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

8 1 1.1620461631347712 0.5192845776720767 0.38299797065762775 0 0 0
4 1 -0.2641266650965051 0.4915230271515656 0.385897766539366 0 0 0
2 1 0.4376727337802996 0.4651679353334789 15.121188896738829 0 0 -1
7 1 2.0871850128708958 -0.2782803292309984 0.4240000948940559 0 0 0
6 1 1.9284518745610701 0.4893081666930327 15.17371196331515 0 0 -1
12 1 2.8053509936514605 0.4131229779395794 0.34038086279273305 0 0 0
10 1 3.5831830228728467 0.5016352517597127 15.174495632052565 0 0 -1
16 1 4.280109712286373 0.3242980987831472 0.378661758555794 0 0 0
14 1 5.059028093816606 0.47240951894636674 -0.19609463361498747 0 0 0
15 1 5.175676752700241 -0.30275711646135445 0.5048568223025861 0 0 0
20 1 5.905606496889179 0.46447333791090006 0.5446391221029674 0 0 0
19 1 6.711419084971764 -0.2966516611071164 0.61990530840849 0 0 0
24 1 7.565661735972838 0.32791593895168003 0.34007540303126205 0 0 0
28 1 9.186446202425909 0.46981813470923517 0.5160858418977401 0 0 0
32 1 10.66009660484746 0.4489157470370059 0.41615598272361387 0 0 0
26 1 9.803619052568294 0.5109308508824314 -0.30565007322448823 0 0 0
67 1 9.924099961406121 1.176962444878391 0.4254851877040816 0 0 0
36 1 12.325492817697299 0.44200625223849477 0.5847336285599103 0 0 0
30 1 11.501598894271979 0.4709997554088615 15.229778363188299 0 0 -1
40 1 13.705010998851055 0.4896247401365694 0.46766281404186094 0 0 0
39 1 14.518705031514688 -0.27819220780501086 0.4018671924284398 0 0 0
38 1 14.491071487919758 0.4537857214992207 15.191392177288765 0 0 -1
43 1 0.37121450481776874 1.4343401623790448 0.46355718452871 0 0 0
45 1 1.2215448293470628 1.2359088751547547 15.225562557278714 0 0 -1
47 1 2.003334578631624 1.176481993943044 0.4362606868566967 0 0 0
48 1 1.3302050933768024 2.094322644616129 0.4826760918139925 0 0 0
46 1 2.0523196654348124 1.9248228481068623 -0.2806901689896028 0 0 0
51 1 3.7155532299788865 1.1502001743605184 0.553781058343565 0 0 0
52 1 2.813412907031942 2.0825558050158874 0.5099762383789865 0 0 0
50 1 3.5283695669380304 2.0661750529434997 15.234308419822927 0 0 -1
49 1 2.883433840358746 1.2686489225344781 -0.24803573241048563 0 0 0
55 1 5.0777426098600245 1.2609072742686163 0.5641455936399901 0 0 0
56 1 4.357578742392998 2.065384055373847 0.6008555657849635 0 0 0
54 1 5.143470844923839 1.9859453067899593 -0.2503185542159625 0 0 0
60 1 5.84501814627014 1.8374189630351143 0.46921838481499634 0 0 0
59 1 6.675770700763418 1.1798729945805009 0.431616687692729 0 0 0
64 1 7.579502203722611 2.0511235754771024 0.4787916107149245 0 0 0
63 1 8.336086129891484 1.328611877602372 0.441528584747403 0 0 0
68 1 9.174177606047888 1.9101652909629223 0.4104710736692966 0 0 0
65 1 9.12935180885139 1.2961866927290981 15.214056119521512 0 0 -1
62 1 8.311569222870478 2.044181604064284 -0.31427334317414757 0 0 0
72 1 10.713750386980358 2.046801277024009 0.4965615894683524 0 0 0
69 1 10.66493113889242 1.2641213519429215 15.25216235108503 0 0 -1
66 1 9.926438701260413 2.025962331427666 -0.19580693244425557 0 0 0
71 1 11.328183176367023 1.2386117356609045 0.3823761422319093 0 0 0
76 1 12.126365576348071 1.9877124758240128 0.5551073852729196 0 0 0
70 1 11.469674647629315 1.9949938697725669 -0.27498400796770217 0 0 0
75 1 12.951538282694688 1.271405772713932 0.562141854249212 0 0 0
80 1 13.707034817446207 1.9473971107553472 0.4922925172008672 0 0 0
77 1 13.902606176963197 1.2526182093418576 15.208923922536211 0 0 -1
74 1 12.97244896027972 1.9495604404662932 -0.2378121793151018 0 0 0
44 1 15.163193371781805 2.1403915854694757 0.42918894534389673 -1 0 0
79 1 14.524511212824873 1.1527462818578134 0.3937831850716276 0 0 0
41 1 15.210543818671187 1.3542133733279913 15.198098837248928 -1 0 -1
78 1 14.494368844640249 2.077908867645105 15.240458573978941 0 0 -1
83 1 0.4563437729107268 2.8750438873962643 0.3934925771825033 0 0 0
481 1 -0.20503865299217677 2.769949275271056 1.227289565512276 0 0 0
82 1 0.49983133725312756 3.60905528107131 -0.29958105385273726 0 0 0
88 1 1.2915239747832996 3.5531755294933847 0.43884401511706217 0 0 0
87 1 2.151152779735422 2.8106496750277383 0.42438483281708894 0 0 0
86 1 2.009442875510529 3.6202767565124025 -0.2839292784423582 0 0 0
85 1 1.3178969029123597 2.772029287478777 15.2240179984522 0 0 -1
91 1 3.5728935157057014 2.866305644769153 0.47499776914054603 0 0 0
92 1 2.8005688878086223 3.609758040237013 0.49253618935395116 0 0 0
90 1 3.662901992812678 3.5007582439993117 15.182813003791196 0 0 -1
89 1 2.8330450224902304 2.80572387860304 -0.26490345697825113 0 0 0
